ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P0A7G6,30.758760216690078,0.002468587678929229,30.24720306751749,0.002318952235176341,25.420345193446,0.0019945193921011477,12.296635834997831,0.0008238746009448548,25.266396862480796,0.001743381383511175,18.43183293338211,0.0012963722496478751,35.98678483618898,0.002315671372067813,26.70408190040809,0.0016022449140244855,24.9550952171191,0.001714306541002095
P0A7H0,0.03327685285252335,2.67068075457431e-06,0.04266973091440716,3.2713460367712155e-06,0.024945105691373967,1.9572313696308806e-06,0.09284288409041401,6.220473234057739e-06,0.035007300770953334,2.41550375319578e-06,0.06121920574252155,4.305750803890683e-06,0.054447382310709495,3.5035706878195678e-06,0.08824720406303585,5.294832243782151e-06,0.02890684556229771,1.9857746081926254e-06
P0A7H3,2.1731469245988206,0.0001744089711280592,2.9698864198779864,0.00022769129219064565,2.2332697862564035,0.0001752257832293486,1.8180245436941298,0.00012180764442750671,2.63031455723303,0.00018149170444907908,2.2450411200845406,0.00015790122544594604,2.0441032214065324,0.00013153359859485514,1.5186156041536436,9.111693624921861e-05,1.9094189856637631,0.00013116878249342374
P0A7H6,3.5045928417933805,0.0002812660408926483,3.8468229792601476,0.0002949230950766113,3.304517488184411,0.00025927752599600763,1.8006190021351791,0.00012064147314305703,2.0469292268210286,0.00014123811665065096,2.9632330624458394,0.00020841405872535737,3.269558527287162,0.00021038898349499998,2.389010728669821,0.00014334064372018926,2.7816417450824313,0.0001910866937926192
P0A7I0,1.2183322973795472,9.777897668712776e-05,1.6788044477770028,0.0001287083409962369,1.5504476997461805,0.00012165051182623878,1.579793267432918,0.00010584614891800553,1.263188548509067,8.716000984712562e-05,1.5053440520125134,0.00010587586499154679,1.147980713506165,7.387006330387497e-05,1.4225178710276607,8.535107226165964e-05,0.9655078104219728,6.632618871594423e-05
P0A7I4,9.469456862043932,0.0007599846148255772,9.427591260027034,0.0007227819966020727,9.30241665252313,0.0007298819219671995,4.883417918901551,0.000327189000566404,6.65558357689844,0.00045923526680599245,5.665637603857991,0.0003984831781380121,4.6590698940846735,0.0002998010192715355,5.2102967133527756,0.00031261780280116653,4.885520368488415,0.0003356140079222477
P0A7I7,2.1516139633907834,0.0001726808129593116,7.086058349905365,0.0005432644734927446,1.7157935269345965,0.0001346237998056376,2.4833743245466504,0.0001663860797446256,3.554712035589236,0.0002452751304556573,3.5906447331842086,0.0002525420129006227,7.5349730745128145,0.00048485913696865064,5.020492244327952,0.00030122953465967707,4.640379756927931,0.0003187739137367884
P0A7J0,8.139681230827124,0.000653261596217664,7.062346793753455,0.0005414465875210982,5.340815923379098,0.00041904863398820616,2.6704382836509017,0.00017891936500461045,4.501950619398535,0.0003106345927384989,3.180772364614284,0.0002237143229778713,7.519781730847924,0.0004838816070284751,5.346472519448233,0.000320788351166894,6.732180274452916,0.000462471514505896
P0A7J3,344.9344703979632,0.027683202367836536,271.97622070131416,0.020851510253767417,183.24352825405393,0.014377569139933462,110.8652668936658,0.00742797288187561,247.65847009225038,0.017088434436365277,92.54966363668333,0.006509326342446728,182.56628466271147,0.011747743534817957,183.7387256486782,0.011024323538920692,195.48489787102918,0.013428962549401137
P0A7J7,301.4925175659693,0.024196707179012407,237.13917865443742,0.01818067036350687,205.58747539569657,0.01613070960797004,106.57441558841842,0.007140485844424035,158.6236544094895,0.010945032154254776,91.0132650748566,0.006401266310264915,64.04969497220382,0.004121458632993985,41.75333649571653,0.0025052001897429917,133.414608494849,0.009165003540080933
P0A7K2,152.4143140947338,0.012232225720936329,135.16903474793648,0.010362959330675131,127.44963512417681,0.009999894448204642,84.8957645624693,0.005688016225685444,114.21154204541921,0.007880596401133925,97.91305311012903,0.006886551402079075,51.46686534140418,0.0033117809002294867,57.45193734661258,0.0034471162407967546,48.8096935165497,0.0033530137285281967
P0A7K6,14.314429014940588,0.0011488246876093344,16.815351496978746,0.0012891769481017039,10.372577194252132,0.0008138483644720905,6.7375775658224,0.0004514176969101009,7.612346375425458,0.0005252518999043567,8.049605098970735,0.0005661555586276085,5.102810933502222,0.00032835479050362127,5.191165500707039,0.00031146993004242234,5.512283172992181,0.00037866988753598464
P0A7L0,295.8053462199122,0.023740275222264753,285.63233051674973,0.021898478672950816,337.02252262418847,0.02644330562128248,118.10444129780947,0.007912997566953236,175.61181391450896,0.012117215160101119,145.48881292808903,0.010232713175942262,78.08960972332531,0.005024896625674846,81.69429637953117,0.00490165778277187,136.49995510538955,0.009376953437674588
P0A7L3,200.95466447935908,0.01612789999539472,211.03491943382988,0.016179343823260292,195.7124059869493,0.015355896469745252,219.6573293563816,0.01471704106687757,137.28141815921344,0.00947241785298573,213.75732956703382,0.01503426551288138,139.1528043119951,0.008954180451380555,162.63599412227606,0.009758159647336562,94.99394325500151,0.006525670884474018
P0A7L8,26.137898913766765,0.0020977339384638453,28.29565606102833,0.0021693336313455052,27.50035337035894,0.002157720033674317,17.669408445830648,0.0011838503658706536,17.54666372492114,0.0012107197970195587,18.003345314609913,0.001266235287127564,13.106980011278814,0.0008434056702909846,13.182495034399224,0.0007909497020639534,14.82582645904392,0.0010184698176212781
P0A7M2,204.000916173538,0.016372381221107023,119.64888869209828,0.009173081466394202,133.32855483147077,0.010461163532930784,244.67018653812985,0.016392902498054703,200.30118225531803,0.013820781575616944,79.72408034111042,0.005607260317324767,75.36572743682702,0.0048496207220219125,244.78232883045916,0.01468693972982755,111.8943375835036,0.007686654494866769
P0A7M6,39.69255729938245,0.0031855821627453096,45.27357382847546,0.0034709739935164523,42.98763851196014,0.003372876252476873,33.86258111061606,0.0022687929344112766,25.977083473583885,0.0017924187596772884,29.7396633246329,0.002091689653832514,24.511529177669573,0.0015772636166500422,24.256140967419753,0.0014553684580451852,22.879999469974223,0.0015717564853286643
P0A7N4,83.57243148318955,0.006707223347240597,82.1519484225174,0.006298316045726335,98.68059465451383,0.007742631272892623,128.75430314673466,0.008626538310831225,130.47151291442177,0.009002534391095102,261.24783608632436,0.01837443113807148,115.21541568363148,0.007413861530946721,150.69815052303815,0.009041889031382288,98.5386942984628,0.00676917986919875
P0A7R1,725.3988963057352,0.058217911421460294,530.032740330725,0.04063584342535559,600.4811709880922,0.04711467649291186,500.3615979831936,0.03352422706487398,551.6621018025465,0.03806468502437571,245.71235322699863,0.01728176884363224,263.31301436777363,0.01694362005496978,324.18343400634217,0.01945100604038053,211.65846471586164,0.01454001627178528
P0A7R5,132.2725924317148,0.01061572344387865,181.65397246049375,0.013926804555304522,172.14540086541408,0.013506792990978643,138.39019949019814,0.009272143365843278,183.27135770044714,0.012645723681330852,156.28649370987094,0.010992150057594258,140.96643521404232,0.00907088365725142,137.71637441570027,0.008262982464942016,77.32548699231512,0.005311924758602518
P0A7R9,115.58585642188653,0.009276505912833459,174.47672979586588,0.013376549284349717,105.09605943746207,0.008245998509708563,81.80225128193003,0.005480750835889312,104.9060261822122,0.007238515806572642,90.87840367361692,0.006391781058377724,82.8367293213592,0.005330363451983114,56.402808302972765,0.0033841684981783656,76.29714157573295,0.005241281899550351
P0A7S3,8.841443723694109,0.0007095825347477581,10.628562549563622,0.0008148564621332111,10.90544723575982,0.0008556581677288474,8.375167221042926,0.000561136203809876,7.137475385708178,0.0004924858016138643,8.245000516308911,0.0005798983696470602,4.747057413985943,0.000305462824899965,8.60293843015958,0.0005161763058095748,3.6644576163298446,0.00025173230581744153
P0A7S9,264.69181496589124,0.0212432148934164,161.78336200411394,0.012403391086982069,259.66968413632446,0.020374082909157765,146.02597970658962,0.009783740640341506,284.59816211667237,0.019637273186050394,121.9663690432417,0.008578301289374667,87.35177769775689,0.005620896999681747,101.05053101184971,0.0060630318607109825,73.78704867287088,0.00506884943057113
P0A7T3,103.71473169167726,0.008323772056280765,50.20251197762761,0.003848859251618117,167.12524826087224,0.013112904094314592,19.46634602742986,0.001304245183837801,100.34638167654121,0.006923900335681344,18.241371894315314,0.0012829764899001774,11.6020767666925,0.0007465684180306478,10.07207398999067,0.0006043244393994402,23.49790558409606,0.001614203948820512
P0A7T7,193.31186193185894,0.015514516098633807,189.48945251277996,0.014527524692646464,206.5060379078374,0.016202781435845703,171.38669926860217,0.011482908850996346,106.26663704489513,0.007332397956097765,94.92101523677775,0.006676111404986702,55.41935843808369,0.0035661152386245155,65.25631045775494,0.003915378627465296,71.6853278248823,0.004924470346231045
P0A7U3,259.0971040873811,0.02079420348188469,281.89457171397254,0.021611917164737895,189.93316731031496,0.014902448512040098,123.4780769354065,0.008273031154672237,107.7146453400105,0.007432310528460726,290.2790063310186,0.02041629011194831,80.98858469336464,0.005211439362877377,68.70216932472366,0.004122130159483419,117.90607165875413,0.00809963448786224
P0A7U7,1432.7825502660091,0.11498998416237458,1142.4499802847738,0.08758783182183266,1289.5235432861004,0.10117800108860173,555.2349598830181,0.03720074231216222,271.36191646355076,0.018723972235985004,295.10899929301144,0.020755999616941804,135.05197096171972,0.008690300740145443,446.5378291396036,0.026792269748376216,237.3905950077837,0.016307701744012967
P0A7V0,127.62782906422618,0.010242951409513538,167.87934134437367,0.01287074950306865,61.984751183238856,0.004863418938992587,29.02285095921274,0.0019445310142672538,24.756284201819444,0.0017081836099255418,114.80077393046382,0.008074321099775955,82.47439297351183,0.005307047895686848,25.827282281223212,0.0015496369368733927,25.11517904597112,0.0017253036040275817
P0A7V3,138.93696441767273,0.011150582016085016,351.49837013806797,0.02694820837725188,178.1882197992056,0.013980921861168439,53.97318654281223,0.00361620349836842,86.67698254962202,0.00598071179592392,90.56978943112654,0.006370075189989234,97.66049457812659,0.00628424052067945,44.493152153966,0.0026695891292379597,55.62441950440447,0.0038211557746503943
P0A7V8,918.543043414433,0.0737189673304404,713.323957323509,0.05468817006146903,961.7959361785735,0.07546398883862654,618.4370629642298,0.041435283218603396,464.8748278560264,0.03207636312206582,315.5599345311373,0.022194382062023326,289.3990348280347,0.01862219876284745,397.9401966383756,0.023876411798302535,280.2210690003908,0.019249969087852935
P0A7W1,77.44591050732276,0.00621553076635693,65.14270608261151,0.004994274133000216,95.40115586846468,0.007485321460448767,28.054200273314056,0.001879631418312042,24.753821798565333,0.0017080137041010082,43.27651874530708,0.003043781818419932,18.896388255868924,0.0012159415051602612,17.327827642076688,0.0010396696585246012,15.447451884852127,0.0010611727816550592
P0A7W7,83.38111934461419,0.006691869321760063,144.51466908324264,0.011079457963048604,56.67815671328746,0.004447055372888708,40.927804034174855,0.002742162870289716,32.97191914363539,0.0022750624209108418,40.65129052874841,0.0028591407671886386,35.71350334260326,0.002298086302045775,35.82165703207345,0.0021492994219244072,51.01602738316717,0.0035045792724088753
P0A7X3,1228.4789669273553,0.09859331196109287,1508.0240978535446,0.11561518083543844,870.0724092125448,0.06826721979975352,851.5098556234321,0.05705116032676996,275.26340497531226,0.018993174943296547,966.4938733342166,0.06797673575783991,384.96000105059966,0.02477133919803859,640.1970525452305,0.03841182315271383,302.5949749388708,0.020786959147974605
P0A7X6,7.599275135033492,0.0006098905428885854,5.925571609055425,0.00045429382336091594,5.797628282762525,0.00045489083449367507,6.851796891138058,0.00045907039170624996,4.890248943003016,0.0003374271770672081,3.4757315686879595,0.00024445978699771985,3.5091374869239433,0.00022580536872380156,6.022726021378701,0.00036136356128272203,4.109345878201977,0.0002822941951112663
P0A7Y0,9.865899385715993,0.0007918016686484888,12.800143262827977,0.0009813443168168116,9.696600566945364,0.0007608101983295594,8.385724405766332,0.0005618435351863444,5.824857638372998,0.00040191517704773685,9.93181871833903,0.0006985379165231785,6.967010377514432,0.00044831197211832,4.6197692663628445,0.00027718615598177064,6.356059777667918,0.0004366336716832744
P0A7Y4,0.5612225083063236,4.504170387176392e-05,0.944278044416532,7.239465007193412e-05,0.5004273104090438,3.926429666286344e-05,1.5288214136430205,0.0001024310347140824,0.9763730948283815,6.736974354315833e-05,1.9176409295926216,0.00013487407871468106,1.3752008588067695,8.849118569713126e-05,0.990649313655103,5.943895881930618e-05,1.7718434370769465,0.00012171794046006849
P0A7Y8,8.031311670319853,0.0006445642443102857,21.73457394383887,0.0016663173356943136,5.4102587717168245,0.0004244972267039355,3.030126079229844,0.00020301844730839962,3.9887809448905043,0.0002752258851974448,13.542505640701306,0.0009524895633959919,10.234029952048767,0.000658537579523138,2.446286868382207,0.00014677721210293245,11.700439328530205,0.0008037693103946837
P0A7Z0,7.867934148417576,0.0006314521508858208,8.178818586306583,0.0006270427582835047,10.957016795050427,0.000859704394688572,6.890840952287039,0.0004616863438032317,7.158985960522389,0.0004939700312760448,7.2041710264100125,0.0005066933621908376,12.851144130727224,0.0008269431875424475,15.874929338226702,0.0009524957602936021,18.205057934468886,0.0012506083276722106
P0A7Z4,117.48753459509197,0.009429127776477895,61.475876129888064,0.004713150503291418,104.48350300683224,0.008197936389766838,106.19534455726532,0.007115088085336777,75.76600988279155,0.005227854681912617,110.19328839290515,0.007750261283634329,72.1999037083179,0.004645906847317848,124.03751732034522,0.007442251039220712,61.21004242548674,0.004204863784011698
P0A800,2.802547122185507,0.000224922371601042,4.346620915198132,0.00033324093683185683,2.9966403983455767,0.00023512101587019142,5.426423482909516,0.00036357037335493764,2.009655001869469,0.00013866619512899336,3.4761843532954426,0.0002444916328484462,4.509187655889606,0.0002901564230746355,6.795072445199636,0.00040770434671197814,3.2196698616332045,0.00022117732092958537
P0A805,34.81466637207226,0.0027941001472970815,48.07266440762118,0.003685570937917624,30.495801454305134,0.002392747498722403,24.105095353101984,0.0016150413886578331,24.138262132187574,0.0016655400871209427,30.323837995212234,0.0021327766056632607,42.49007831018982,0.0027341441695252584,37.53323220298564,0.0022519939321791384,47.66465793911608,0.003274354762774062
P0A809,1.4889836238964593,0.00011950048058451072,1.1502878642453787,8.818873625881237e-05,1.1981730320406703,9.401049943703721e-05,1.3615395916619988,9.122315264135393e-05,1.7815919764781996,0.00012292984637699578,1.1862203777435383,8.343083323462887e-05,1.201921915867641,7.734106241235255e-05,1.7533030611396423,0.00010519818366837853,1.1186291121988372,7.684495640322448e-05
P0A812,0.1800978011545417,1.4454003015736294e-05,0.20558046603979455,1.5761169063050916e-05,0.2766190323664101,2.170395484721064e-05,0.42559964958287666,2.851517652205274e-05,0.25846722196920496,1.7834238315875144e-05,0.37949964112264756,2.6691474758959545e-05,0.3833861801236179,2.4670067242737155e-05,0.5023611668440199,3.014167001064119e-05,0.43398478344097213,2.9812867732032e-05
P0A817,23.363388091679933,0.0018750616596655946,25.676895229944854,0.0019685619676291055,21.741874172810746,0.0017059008966359202,52.674022146231735,0.0035291594837975272,57.07358202256816,0.003938077159557203,50.99301491447052,0.0035865087156510935,49.65770454323313,0.0031953653358254364,46.531911542163385,0.002791914692529803,55.52370354478577,0.003814237026120066
