ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P04128,0.5412066021911927,4.343529909893418e-05,0.3808450975448574,2.9198124145105736e-05,0.5169175733389438,4.055814806197867e-05,1.623094416168109,0.00010874732588326331,2.756984106772776,0.00019023190336732158,1.4913134858966195,0.00010488904850806225,0.9847042192588122,6.336357584795836e-05,0.443763712861364,2.6625822771681837e-05,0.412323895710345,2.832485892271066e-05
P04335,11.178244723056238,0.0008971257944401545,11.41838865368548,0.0008754097967825535,9.030947256778866,0.0007085820155318803,12.147562744124647,0.0008138867038563515,11.478828700671956,0.000792039180346365,16.620357393251368,0.0011689651366586797,17.807133736492656,0.0011458503447830057,9.711205754177891,0.0005826723452506734,19.925341143437414,0.0013687843046361354
P04391,0.03834469319381691,3.0774074281191523e-06,0.033603108806116784,2.5762383418022872e-06,,,5.267557234655087,0.0003529263347218909,5.441739439084146,0.00037548002129680604,8.985404570518876,0.000631973454793161,7.6006920249506775,0.0004890880085620437,6.280864667050848,0.00037685188002305084,7.546735886557713,0.000518427943511356
P04395,0.12059308327281928,9.67836796522883e-06,0.057987927525835176,4.445741110314031e-06,,,0.27273099121480116,1.827297641139168e-05,0.5369654977858428,3.705061934722316e-05,0.085290468456859,5.998762948132417e-06,0.1030728551019806,6.632514154388317e-06,0.2523507899976338,1.5141047399858027e-05,0.14044635232837385,9.648053768644813e-06
P04425,8.883228697489672,0.0007129360467472481,9.602533472798005,0.0007361942329145138,8.541190568471375,0.0006701549522954463,10.252942044757722,0.0006869471169987675,9.755021531712822,0.0006730964856881847,10.06134517306687,0.0007076479438390366,9.650146325263316,0.0006209659374517264,9.540911853638502,0.0005724547112183101,9.818961505749286,0.0006745199643079945
P04693,6.8080863642526355,0.0005463925723105321,6.523427295763596,0.0005001294260085424,7.299775374221548,0.0005727516062850753,17.340144913306524,0.0011617897091915374,14.954208905136428,0.0010318404144544135,18.300986173898387,0.00128716936089752,17.351160717705902,0.0011165094722697712,19.556558645197338,0.0011733935187118404,17.736731145069395,0.0012184363134438976
P04805,16.712567385256186,0.001341290664509022,17.26804229838828,0.001323883242876435,17.007213116371016,0.001334412106053726,17.4214142676715,0.0011672347559339908,13.174408200730689,0.0009090341658504175,14.984022030806681,0.0010538762161667367,11.12621168781583,0.0007159475346942361,14.320189203599917,0.000859211352215995,10.718847156793258,0.0007363381959884065
P04816,0.3523011189240159,2.82744231341582e-05,0.3921003880623326,3.00610297514455e-05,0.2912109803904886,2.2848861538330645e-05,15.395475426694048,0.0010314968535885013,16.132699650404625,0.0011131562758779192,13.22718000232944,0.0009303116601638373,10.297079298311628,0.000662594667891357,14.49110043291181,0.0008694660259747087,11.796303312571343,0.0008103547492983793
P04825,17.00955671345767,0.001365125961874936,16.576857965676876,0.0012708924440352272,18.1706465525585,0.0014256968833545902,12.092148659323367,0.0008101739601746658,13.425546903914613,0.0009263627363701084,12.035341544490725,0.0008464856886291811,15.912005762111196,0.0010239029794749813,12.954860697787877,0.0007772916418672726,14.670879045265533,0.0010078256039791106
P04846,0.4043449969334098,3.245127795901468e-05,0.8270172428127468,6.34046552823106e-05,1.2404676374085157,9.732899924282202e-05,5.615755110285708,0.00037625559238914244,12.504732251406967,0.0008628265253470807,4.77828983724095,0.0003360730518859469,1.4624537850536117,9.41057218208411e-05,3.7673251460726016,0.0002260395087643561,9.254626496137767,0.0006357526027781598
P04949,1.3199584899161052,0.00010593513008813871,1.4630398011387673,0.00011216638475397215,1.3809881469973389,0.00010835445461056043,0.15366858022462773,1.029579487505006e-05,,,0.625556018524142,4.399743996953132e-05,0.48783221579398633,3.139094258152608e-05,0.35928762356400396,2.1557257413840237e-05,0.38932466981754604,2.6744912100509687e-05
P04951,2.9556672054755984,0.00023721123982406726,2.253070442903948,0.000172735400622636,2.076465935485801,0.00016292271186119363,2.3863452524814117,0.00015988513191625463,2.3568564190654646,0.00016262309291551708,1.8293621233289084,0.00012866513600746655,1.7504691305083226,0.00011263888318053554,2.406270104383146,0.00014437620626298875,1.5346621727568,0.00010542461882416278
P04968,0.42880698122812205,3.441450900625698e-05,0.7751649776023101,5.9429314949510444e-05,0.9487647954515455,7.44415454892751e-05,3.013724896063976,0.00020191956803628647,3.40579717265733,0.0002350000049133558,2.784533571285543,0.0001958455278470832,3.030844589755542,0.0001950282605581827,2.99116291972344,0.0001794697751834064,4.361351904273485,0.00029960591342400466
P04982,4.492509721199251,0.00036055270326547834,4.96598016956129,0.0003807251463330323,2.7980630198061074,0.00021954032924632536,0.8561996485982066,5.7365376456079855e-05,0.13440853727779828,9.274189072168083e-06,0.2981168023757082,2.0967548433758146e-05,0.1561921104285785,1.0050622758012878e-05,1.0586072245149387,6.351643347089632e-05,0.2828506849961132,1.9430612273646038e-05
P04983,5.890181780291708,0.0004727248454439243,5.520665744572813,0.000423251040417249,5.027461736176064,0.0003944623823768912,1.1550119473755809,7.738580047416394e-05,1.1146032758295068,7.690762603223598e-05,1.2927439433520185,9.09229906824253e-05,2.941949225596045,0.00018930803712531073,2.0389777084701257,0.00012233866250820755,3.2786310351728254,0.0002252276971988289
P04993,0.6947333782596277,5.5756807024426526e-05,0.6918107226744701,5.3038822071709374e-05,0.593496079285146,4.656661545160377e-05,0.5912359191689451,3.9612806584319334e-05,0.5232316881896181,3.610298648508365e-05,0.5794770676834177,4.075655376040038e-05,0.6217312905258335,4.000705695557538e-05,0.5133874641633949,3.0803247849803686e-05,0.6136190650960874,4.215296186312253e-05
P04994,2.128074231005435,0.00017079159853966697,1.9815969786741703,0.0001519224350316864,2.3635033258195257,0.0001854441071027628,1.5409979117632893,0.00010324686008814039,1.2767055230356643,8.809268108946083e-05,1.3226279605528883,9.302483322555317e-05,1.083697060843965,6.973355000213341e-05,1.0445293949426788,6.267176369656073e-05,1.3958357322199875,9.58878459525035e-05
P04995,2.5653766012613675,0.0002058879169730277,1.7838747673400135,0.00013676373216273436,1.556315095673073,0.00012211087673742572,1.3966540199757949,9.357581933837827e-05,1.341146193211155,9.25390873315697e-05,1.5860626990481466,0.00011155307649971965,1.694359677510397,0.00010902836185719078,1.9508728194140907,0.00011705236916484544,1.3776575046807702,9.463908075633117e-05
P05020,12.005683774101508,0.0009635330823830185,14.997768326419935,0.0011498289050255286,15.428286855156447,0.001210527122481506,55.59639065720886,0.003724958174032994,56.43752473707816,0.003894189206858393,57.58791125903161,0.00405034975855189,56.71692771790088,0.0036496110009779695,58.33257342241704,0.0034999544053450223,52.97953208227933,0.003639463508260928
P05041,0.9821616937224971,7.882477182952349e-05,0.7606790931808268,5.831873047719673e-05,1.1107897820572818,8.715427520757136e-05,1.2972221398110515,8.691388336734046e-05,1.11098101361376,7.665768993934943e-05,1.490281844816659,0.00010481648975210503,1.0626001042157647,6.83760067060579e-05,1.0540626824442818,6.32437609466569e-05,0.6496515378162098,4.462823607607006e-05
P05042,5.448764918485721,0.0004372983126887258,7.21934161252682,0.0005534828569603896,8.510919382357757,0.0006677798284619163,7.652824459757246,0.0005127392388037356,4.998875791848688,0.00034492242963755947,6.822547681033717,0.00047985252023270475,11.985774898910716,0.0007712585587125156,13.097074112059104,0.0007858244467235462,8.090346589879365,0.0005557716353047564
P05050,0.35697802298810655,2.864977466545573e-05,0.30706918362706864,2.3541970744741932e-05,0.22059991256704226,1.7308608524491008e-05,0.3138227122631486,2.1026121721630962e-05,0.5797158886375586,4.000039631599155e-05,0.5578980663954849,3.9238830669815775e-05,0.7154999355182704,4.604086541595827e-05,0.8908828695673784,5.34529721740427e-05,0.754435179898622,5.182641670607925e-05
P05055,30.9697246160744,0.002485518924315715,28.236239060192485,0.0021647783279480906,32.26282762865906,0.0025313910908640186,24.994492024638614,0.0016746309656507873,27.494023704138936,0.0018970876355855868,25.112695519207428,0.0017662595848509227,25.02506563208695,0.0016103085711082039,23.117101432140185,0.001387026085928411,24.448881433519926,0.0016795318549983256
P05100,0.30933280285164855,2.482594033142718e-05,0.31313086287596303,2.4006699487157165e-05,0.48648002228372333,3.8169970979184446e-05,0.19950709924936352,1.3366975649707358e-05,0.5634421660932405,3.88775094604336e-05,0.5092522216250361,3.581740625429421e-05,0.9655274143583982,6.2129590141323e-05,1.052734628295313,6.316407769771878e-05,0.7086198485764179,4.867910264133654e-05
P05194,1.0872677123982768,8.726020358478477e-05,0.909715514550918,6.974485611557038e-05,1.0023198401314057,7.864355668723338e-05,2.125666309294573,0.0001424196427227364,2.3017480047977417,0.0001588206123310442,1.150853616354364,8.09433710169236e-05,1.3269138084591519,8.538401897911065e-05,1.9407176472080818,0.0001164430588324849,1.639554982807774,0.00011263029881896883
P05458,1.263403471530968,0.00010139622733056231,1.0142930451565388,7.776246679533465e-05,1.196720891024967,9.389656221888202e-05,1.3130423157982924,8.797383515848561e-05,1.2932534407277878,8.923448741021736e-05,1.3293244709949992,9.349582112664828e-05,1.2840773733890776,8.26275875050363e-05,1.2959644426283305,7.775786655769983e-05,1.2756206695492665,8.762959382121048e-05
P05459,51.53810931571875,0.004136263645082044,47.19026173232269,0.0036179200661447396,46.75325744192653,0.0036683325069819276,46.58232065740958,0.0031210154840464427,40.954350097854146,0.002825850156751936,40.305014430197275,0.0028347860149238752,34.49770295013419,0.0022198521898347218,33.94918033211589,0.002036950819926953,40.63555067917057,0.002791485655351718
P05523,1.2826142989841,0.00010293801938000598,3.732509823784435,0.00028615908649014005,2.5231051708845067,0.0001979667134078613,1.2859376274056449,8.615782103617822e-05,1.0868229779597354,7.499078547922174e-05,0.8487537027083937,5.969567709049036e-05,1.6569747929055694,0.00010662272580435837,1.3428723174749284,8.05723390484957e-05,1.3395473190106015,9.202107669725004e-05
P05637,2.012483659041675,0.00016151471417437033,1.257263299964542,9.639018633061488e-05,1.798947513115163,0.00014114818949057434,1.901205608542961,0.00012738077577237843,2.4987018984223397,0.00017241043099114144,1.9500519209141187,0.00013715365177095968,1.9058210201036354,0.0001226354395544948,2.3883083428657885,0.00014329850057194732,1.9302058952349925,0.0001325967528030995
P05706,15.398777672599298,0.0012358506183393796,13.906488502259334,0.001066164118506549,13.104985979138469,0.0010282373614400953,1.550297760859887,0.00010386994997761243,0.3199809270478718,2.2078683966303154e-05,0.21293621285044262,1.4976513637147799e-05,0.5693657627114297,3.663744907882243e-05,0.665678599798324,3.9940715987899435e-05,0.9801205863894824,6.733002289110358e-05
P05707,23.766191212873583,0.0019073891922126748,8.397373980470013,0.0006437986718360344,19.814498540548655,0.001554676039335356,0.0696768341369277,4.668347887174157e-06,,,,,,,0.05222009144247337,3.133205486548402e-06,,
P05719,4.1305528674289915,0.00033150334551417296,4.561179355082438,0.00034969041722298695,3.8661331781627872,0.00030334275705584944,3.178357561201099,0.00021294995660047368,2.774210296672629,0.00019142051047041145,3.6272530893339305,0.00025511680061648647,2.9670619435597057,0.00019092398593340714,2.7098500706349142,0.00016259100423809486,3.001865584037186,0.0002062151140338589
P05791,5.096676924303867,0.0004090409941813103,5.432433539460143,0.00041648657135861096,6.247603917675556,0.000490196615079159,21.1908015815151,0.0014197837059615119,26.775680521300323,0.0018475219559697222,28.252424945638925,0.0019870872211766046,26.197309612568382,0.0016857399228957046,21.364935582562374,0.0012818961349537424,28.488747756568557,0.0019570531067555795
P05793,3.068534516845078,0.0002462695650698742,2.628864963108799,0.00020154631383834126,2.8123487050090685,0.00022066120608532692,403.01909008412446,0.027002279035636345,466.98017359245824,0.03222163197787962,356.70748097323167,0.02508842616178396,264.403420058478,0.017013785290719455,246.5669000500751,0.014794014003004504,263.77222669420934,0.018120005138123948
P05804,0.3931855486285858,3.155566069762753e-05,0.32239847500669744,2.471721641718014e-05,0.3608383250809715,2.8311930121737765e-05,,,,,,,0.5161007043578828,3.3209958367376804e-05,0.5715917721570538,3.429550632942322e-05,0.43303059426334733,2.9747319084177776e-05
P05824,0.1589081758080027,1.2753399750744833e-05,0.15772203337766072,1.209202255895399e-05,0.14577908839517903,1.1438051551006354e-05,0.11090765549227556,7.4308129179824644e-06,0.08097896698523518,5.587548721981228e-06,0.05387119840622536,3.788940954571184e-06,0.04836953638090259,3.1124745149450363e-06,0.0917405227125602,5.504431362753611e-06,0.07810439918487046,5.365432639656319e-06
P05825,1.351287827013786,0.00010844951021931155,1.5028130976913177,0.00011521567082300103,1.5924452210344862,0.00012494570195809045,4.477517169573942,0.00029999365036145417,5.410105977821528,0.00037329731246968546,4.60480016083255,0.0003238709446452227,2.048880973155822,0.00013184103653350506,2.1647419306149307,0.00012988451583689583,2.367494040272248,0.00016263654711435444
P05827,0.37359583274494523,2.9983460422863556e-05,0.90327898776507,6.92513890619887e-05,1.1044679142763258,8.66582517355271e-05,0.41681406992666986,2.7926542685086884e-05,0.6239815684639893,4.305472822401527e-05,0.5505911174445215,3.8724908593598014e-05,0.774802227682605,4.985683899870676e-05,0.5581950544039049,3.34917032642343e-05,0.7208783549816902,4.952120873352481e-05
P05852,5.5523139425173795,0.00044560878564306146,6.031247547539086,0.0004623956453113299,6.6739321636819,0.0005236469851504261,3.2137387178602697,0.0002153204940966381,3.319223662568624,0.00022902643271723508,2.9618079664488275,0.00020831382697356757,2.096439943556398,0.00013490135288971605,2.416158754572981,0.00014496952527437884,1.9129714423917283,0.0001314128208251709
P06129,3.1211348872367815,0.0002504910819756699,2.802680779553296,0.00021487219309908605,3.1947349066569366,0.00025066381575308274,2.3324314638484926,0.00015627290807784905,1.9724107696361546,0.0001360963431048947,2.3090630167403994,0.00016240409884407477,1.8068553621336765,0.00011626721460686265,2.0656367439853613,0.00012393820463912168,1.8734526377723761,0.00012869805076871105
P06134,0.23292758278689618,1.8693931644179106e-05,0.18089846201114712,1.386888208752128e-05,0.24054923904287354,1.8873863371056235e-05,0.12921921733525552,8.657687561462121e-06,0.0939479164323181,6.482406233829949e-06,,,0.3509627132927709,2.2583687637969606e-05,0.3245919241764489,1.9475515450586933e-05,0.3621277594561792,2.487660260612014e-05
P06136,0.32125594814921643,2.5782849171975577e-05,0.2167999780833215,1.662133165305465e-05,0.5841941090719774,4.583676855795516e-05,0.8877009002656879,5.9475960317801105e-05,1.5700269850109345,0.00010833186196575449,0.414106223442755,2.9125471048807107e-05,0.5795522046959022,3.729292447608414e-05,0.3531188917708519,2.118713350625111e-05,0.37664709927489154,2.5874018124101246e-05
P06149,6.4734331580059035,0.0005195345072963712,5.6481582969769395,0.00043302546943489874,6.7665251035720795,0.0005309119696648863,10.667883228407995,0.0007147481763033358,10.097996367646841,0.000696761749367632,10.572724772895258,0.0007436149756936333,15.523023056113159,0.000998872787958586,16.798313187950342,0.0010078987912770204,14.44528872055374,0.0009923285294989093
P06282,0.32122634749058293,2.578047352937243e-05,0.3997453049344126,3.064714004497163e-05,0.7211341557871471,5.658129530022232e-05,0.23721321818268362,1.5893285618239805e-05,0.22471976017080084,1.5505663451785258e-05,0.22452844013354992,1.5791833622726345e-05,0.29922487986557134,1.9254470530480243e-05,0.10939020289473973,6.563412173684384e-06,0.0540909676486591,3.7158142993426697e-06
P06610,0.7747617189411187,6.217959436630004e-05,1.9983516771351095,0.00015320696191369174,1.035209465760704,8.122412731353217e-05,5.877509596917746,0.00039379314299348904,2.986918385193072,0.00020609736857832197,3.8277210956410626,0.00026921638372675476,2.9401872330839325,0.00018919465673757478,3.106398383246403,0.00018638390299478418,4.378938511854045,0.00030081403690127793
P06611,0.2866172574163119,2.3002872197770673e-05,,,0.5924038572772234,4.648091803252061e-05,0.4855817841999879,3.2533979541399194e-05,0.8566289357152028,5.9107396564348994e-05,0.402657449209228,2.8320240594382375e-05,0.3896672388533746,2.50742397175215e-05,0.3440411974592895,2.064247184755737e-05,0.6371183507158467,4.376726061439295e-05
