ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P0A9P0,42.539553054079356,0.0034140718220325226,49.68052686195772,0.0038088403927500924,41.77078325965208,0.0032773999172957782,37.27752575916457,0.0024975942258640264,31.107900247254136,0.0021464451170605356,36.50800449045362,0.002567729649161905,37.26306550144971,0.002397797258354155,36.03319523754638,0.0021619917142527826,42.85660880388898,0.0029440626917454174
P0A9P4,20.38625029311446,0.0016361272671140581,23.2474877414989,0.0017823073935149159,26.693904459130593,0.002094444811408708,13.256439963188544,0.0008881814775336327,18.512600322846957,0.0012773694222764401,18.472461208187475,0.001299229771642519,16.58086801575775,0.0010669428114487597,12.510825800776265,0.0007506495480465759,23.704709336589474,0.0016284104674700597
P0A9P6,21.107365248867435,0.0016940013648450017,23.383080132247724,0.0017927028101389923,20.202154537872396,0.0015850921252792188,9.791244595026788,0.0006560133878667949,8.36743627227101,0.0005773531027866998,10.727979609786095,0.0007545345658882887,4.2461338711367445,0.0002732294838818427,4.183458518319307,0.00025100751109915847,4.890507166452619,0.0003359565792606582
P0A9Q1,22.008833616609618,0.0017663499799996949,21.07406724018062,0.0016156784884138477,17.947090242832715,0.0014081563113607209,19.340625375107553,0.0012958219001322061,25.40106758331389,0.0017526736632486584,24.98484913008104,0.0017572677221490334,28.504200145633302,0.0018341833137190124,27.168245941930465,0.0016300947565158277,27.30355562212981,0.0018756355601289175
P0A9Q5,27.335460601581563,0.002193845940588469,21.452989337141965,0.0016447291825142172,25.959435720053353,0.0020368172641888017,27.731475718167303,0.0018580088731172096,24.636847109200133,0.0016999424505348092,23.021879802999912,0.0016192055461443273,18.083537603516596,0.0011636363327480247,25.625578408265888,0.0015375347044959532,15.065929950155304,0.001034963883532408
P0A9Q7,26.352720392010536,0.002114974739153666,20.69542797066212,0.0015866494777507627,27.85556748372062,0.0021855906794919252,46.83133923477647,0.003137699728730024,42.760988551013384,0.0029505082100199235,28.56514490000474,0.002009081857967,17.999181849694864,0.0011582082233716694,27.108472159810084,0.001626508329588605,17.93726680632091,0.0012322122414776973
P0A9Q9,7.316691733768342,0.0005872114135049976,6.732205737572851,0.0005161357732139187,4.690747050826422,0.0003680432301417654,28.34025096008489,0.0018987968143256882,38.309268501215314,0.002643339526583857,25.633108153787788,0.0018028619401497413,20.02151924434938,0.0012883412383320472,21.980848184626797,0.0013188508910776079,24.05711975185153,0.0016526195307793661
P0A9R4,24.43070047871903,0.001960720320471553,23.424698175789253,0.0017958935268105095,7.667180316185192,0.0006015787632699151,9.043227708150415,0.0006058962564460779,7.230602324091329,0.0004989115603623018,16.274640947438275,0.0011446497466364922,13.947162537867449,0.0008974695893932097,5.70458927286782,0.0003422753563720692,16.932499141931846,0.0011631890714892314
P0A9R7,2.490260229300873,0.00019985934660799316,3.423821264007821,0.000262492963573933,2.637587911716728,0.00020694920538085097,3.2536905206406526,0.00021799726488292378,3.9056173868181774,0.00026948759969045425,1.9898394193481497,0.00013995203916081987,2.4766823633964297,0.00015936912599246592,3.1557713097556452,0.0001893462785853387,3.133913239512087,0.00021528621384474337
P0A9S1,9.81764535034872,0.0007879289729895255,7.707935016088738,0.0005909416845668033,8.533881133631064,0.0006695814427925913,5.759472539745587,0.0003858846601629544,5.006082498551987,0.00034541969240008716,3.6193638023034462,0.00025456192076200905,8.086967689395241,0.0005203787904480416,10.482214375200439,0.0006289328625120263,10.27623892686183,0.0007059329349757258
P0A9S3,24.664497351170247,0.0019794840181836634,14.354146620749722,0.0011004845742574787,19.222432828413996,0.0015082216526909444,5.467483258790828,0.00036632137833898554,5.570751099472042,0.00038438182586357094,5.326454728295948,0.0003746273158901484,43.84660680291586,0.0028214338290571944,46.758641743393994,0.0028055185046036396,31.356877994869972,0.0021540811839954157
P0A9S5,0.3967011238462091,3.183780814458037e-05,0.645601986528251,4.949615230049924e-05,0.20580437273969382,1.6147727707268284e-05,0.4126870443617851,2.7650031972239605e-05,0.29924856562387814,2.0648151028047595e-05,1.2449080536996484,8.755853311020861e-05,1.4877996862781901,9.573667546485746e-05,0.48234470621366143,2.8940682372819685e-05,1.180297472042227,8.10813046011617e-05
P0A9S7,0.3802106372999428,3.051434089099541e-05,0.453673490630179,3.478163428164706e-05,0.4367684581466657,3.4269525177661464e-05,25.819732154571433,0.0017299220543562865,13.37545687262061,0.0009229065242108221,10.30160544324865,0.0007245462495084885,9.758091821076144,0.0006279119954431606,25.12107277157091,0.0015072643662942544,18.018451921222056,0.0012377893058926456
P0A9T0,2.767972367409712,0.00022214752589724097,2.5386908747276014,0.00019463296706244946,4.206337897108071,0.00033003574269617177,115.8428576475634,0.007761471462386749,87.93257925411115,0.00606734796853367,70.28245767723293,0.0049431995232987165,49.101976415682344,0.0031596054389221684,77.28680821390944,0.004637208492834566,47.29787056873963,0.003249158065156897
P0A9T4,3.135837470012725,0.0002516710584907649,3.640989965203463,0.0002791425639989322,2.9432630127074124,0.0002309329440739662,5.50278724267523,0.00036868674525924046,4.38710625566509,0.00030271033164089127,5.282711450349962,0.00037155070534128067,5.96562066113878,0.00038387472080371276,5.566985286364925,0.0003340191171818955,5.190514094136479,0.000356565750814593
P0A9T6,4.987876636176222,0.0004003090736213224,9.743392844051106,0.0007469934513772515,3.8013996392053055,0.00029826366399918555,4.117346923942042,0.0002758622439041169,3.6595401166444637,0.000252508268048468,10.747856487225206,0.0007559325729348395,10.578168164741212,0.0006806821253833476,4.1920093012340445,0.0002515205580740427,12.106146321179212,0.0008316396168462243
P0A9T8,1.4775586906049736,0.00011858355645111712,2.0237977587763893,0.00015515782817285652,2.5144016539614182,0.00019728382208004976,1.4569953054177163,9.761868546298702e-05,1.2788746526710078,8.824235103429954e-05,2.8445862825510004,0.00020006923520608704,4.554328287817766,0.0002930611246074041,1.840917438978837,0.00011045504633873021,3.6768766983122028,0.0002525854427536209
P0A9U1,1.1506492316909736,9.234697679981403e-05,1.0151365654857947,7.782713668724426e-05,1.0749343021633857,8.43409990928195e-05,1.4067771441154102,9.42540686557325e-05,1.2509573149975157,8.63160547348286e-05,0.9556291092455211,6.721258068360166e-05,0.8247814387466973,5.3072892580222254e-05,1.3401585804494731,8.040951482696839e-05,1.0260018656393315,7.048186729174538e-05
P0A9U3,5.552481535881059,0.00044562223608481317,4.8677864543581855,0.00037319696150079425,4.786385002137522,0.00037554713093694407,4.211108157530532,0.0002821442465545457,4.436158337780694,0.0003060949253068679,3.9314577151841745,0.0002765125259679536,3.255106833130282,0.0002094590483927312,3.1186178463964764,0.00018711707078378857,2.7710686437478103,0.00019036036770093655
P0A9V1,6.054629733387907,0.0004859228478334397,7.570557755552905,0.0005804094279257227,5.698003637053847,0.00044707413152268645,4.811808741845939,0.000322391185703678,2.9815560942465935,0.00020572737050301496,7.4178127258518325,0.0005217194950515789,7.012504331143747,0.0004512394091344672,3.9845481048927343,0.00023907288629356404,4.316792664794145,0.00029654488740759775
P0A9V5,0.5054066937809311,4.056212696241831e-05,0.8690171706457849,6.662464974951017e-05,0.3794241668170224,2.977020385795099e-05,2.1767968361198364,0.00014584538802002905,2.514641619699903,0.0001735102717592933,1.461288652001325,0.00010277730185742654,0.6979220068297669,4.490976391774152e-05,0.8166682053532712,4.900009232119627e-05,0.5511114791416213,3.785896248016355e-05
P0A9W0,2.234570279049813,0.00017933858906220296,1.4010221798932205,0.00010741170045848025,1.3561065986938106,0.00010640221005136053,2.429667958346157,0.00016278775320919254,2.2554096467057656,0.00015562326562269785,1.4984103901632007,0.00010538819744147846,1.8088515372212242,0.00011639566413423529,2.4275476063069044,0.00014565285637841425,1.565148343169966,0.00010751888618298028
P0A9W3,34.415541946943286,0.0027620678536905766,22.736385527133006,0.0017431228904135304,21.419283736715922,0.0016805899547269417,32.80099198855225,0.002197666463233001,16.89545537137398,0.0011657864206248048,19.605779317957513,0.0013789398120296783,16.240346748530715,0.0010450310081663243,16.948291855095846,0.0010168975113057507,31.753371395639117,0.0021813185567439047
P0A9W6,9.250920787633513,0.0007424456939818691,4.3242217569935315,0.0003315236680361708,6.0686760558211015,0.0004761576597644249,11.690934511784395,0.0007832926122895546,7.246054651335203,0.000499977770942129,6.244910894115308,0.0004392253995527767,4.914150179603885,0.0003162148811223369,10.249397690800931,0.0006149638614480558,3.6268789434013757,0.0002491508143727902
P0A9W9,2.9826626812522066,0.0002393777998030617,3.6457794916863073,0.00027950976102928353,3.1865676587204663,0.0002500230009149904,7.873525233517568,0.0005275261906456771,7.196134167907416,0.0004965332575856118,9.764284932489403,0.0006867547069184214,7.762775358828251,0.0004995177187419918,5.7024508894492945,0.00034214705336695767,6.542515284838403,0.00044944235434976864
P0A9X1,1.5739007736567614,0.00012631562619347855,2.0640047195778473,0.00015824036183430162,1.5276894456425607,0.00011986486419657016,2.6324331219139947,0.00017637301916823768,1.6976856074758016,0.00011714030691583032,2.6295736017079765,0.00018494667665346103,2.5441591495706493,0.00016371111049411134,2.187145845237516,0.00013122875071425096,4.7515297339375655,0.0003264094338965806
P0A9X4,78.79352561962614,0.006323685517677687,69.35003647794133,0.005316836129975502,73.32651731330027,0.005753311358428176,37.43482357825921,0.002508133179743368,44.3903672667026,0.0030629353414024793,57.85936796874441,0.00406944221380169,55.351646427852565,0.003561758117966165,51.98998107934087,0.0031193988647604523,66.76274667686583,0.004586310423889044
P0A9X9,15.93602349351941,0.001278968039351686,12.237772589378055,0.0009382292318523176,10.271462926803633,0.0008059147834876697,3.314158032954112,0.00022204858820792554,2.5592613912983437,0.00017658903599958572,5.7629163082782515,0.00040532511368223707,4.977048286511289,0.0003202622375668134,4.915276895136211,0.0002949166137081726,1.3243907551773573,9.097988666000977e-05
P0A9Y6,833.2758495470509,0.06687572843800692,1454.294591363235,0.11149591867118136,775.4922498524645,0.06084631498842414,1127.5748163959163,0.0755475126985264,1217.9940787679368,0.08404159143498766,1211.2023266080732,0.0851878969714345,1326.996741072793,0.08538935551251016,1535.1822514549785,0.09211093508729871,869.3421360999536,0.05972002500164899
P0A9Z1,47.967960267042756,0.00384973629835497,65.22319772997483,0.0050004451592980705,40.52276788616297,0.0031794787110681713,28.35115831733349,0.001899527607261344,20.145360054958044,0.001390029843792105,63.56951980299596,0.00447105622614405,72.25374421470116,0.004649371366859031,23.879486230179797,0.0014327691738107878,67.49201230569949,0.004636407801869792
P0AA04,32.192090607375995,0.0025836216307970994,23.857697414905555,0.0018290901351427594,34.52582371312133,0.0027089492451833662,36.43497074356821,0.00244114303981907,49.93304162734804,0.003445379872287015,32.80329779557744,0.002307165278288947,17.602718069970713,0.0011326966410242023,18.25334482026697,0.0010952006892160182,24.20876501710268,0.00166303690117488
P0AA10,332.70378295186595,0.026701611298444627,158.71782707108952,0.012168366742116863,139.4468828985953,0.010941216965889787,215.24585325562015,0.014421472168126554,79.74844955024912,0.00550264301896719,65.26598556916814,0.004590374318364826,33.87152591766715,0.0021795590590498863,88.94101857719804,0.005336461114631882,75.57572405499623,0.005191723652473655
P0AA16,11.14235961490606,0.0008942457844783581,24.12177632998913,0.0018493361852991669,10.68210102302959,0.0008381340802684755,9.469629894521153,0.0006344652029329174,13.747420775577377,0.0009485720335148391,19.877130536718393,0.0013980248477491939,27.729088569131246,0.0017843065687962716,13.132062797413617,0.0007879237678448171,28.047217302475175,0.0019267218842569905
P0AA25,52.69017702512681,0.0042287244638114585,37.08433673920454,0.0028431324833390146,40.605049168393315,0.0031859346270585527,31.475798606674847,0.002108878506647215,42.5629501725027,0.0029368435619026865,45.63387833589829,0.0032095827762915136,32.34318416447359,0.0020812135897139527,21.342334775041653,0.001280540086502499,48.84110632845805,0.003355171652128858
P0AA31,4.814239086893775,0.00038637354723019277,9.226308258515036,0.0007073502998194861,9.722630145364715,0.0007628525190978469,5.946296198369466,0.00039840184529075427,1.4968829429862036,0.00010328492306604805,7.7906447738393005,0.0005479420157600308,21.6550548942115,0.0013934557062362184,14.65779120910724,0.0008794674725464343,11.33173049192603,0.0007784406164018752
P0AA37,0.480259732948373,3.854392215713865e-05,0.4296674642537525,3.294117225945436e-05,0.5443452715202901,4.271016745774584e-05,0.3749697055499978,2.5122970271849855e-05,1.1686548027275871,8.063718138820352e-05,0.7318854395742245,5.147594258338713e-05,0.7975121103613939,5.1318170579776655e-05,0.33757167168148294,2.0254300300888976e-05,0.8140223268833452,5.591979462937763e-05
P0AA39,6.72198860570009,0.0005394826752779815,6.7072489682932845,0.0005142224209024851,5.603755185022521,0.00043967925297869014,5.563465008323122,0.00037275215555764924,10.067129726680314,0.0006946319511409416,4.100148923577155,0.0002883771409582599,5.850898682103796,0.0003764926108484182,7.9103207660394155,0.0004746192459623649,3.6100565568321406,0.0002479951895562949
P0AA41,0.1925724771018821,1.545517572638182e-05,0.2934585285706459,2.2498487190416187e-05,0.6617762580201269,5.192398332157918e-05,0.8993849308855245,6.025879036933015e-05,0.47353096310473664,3.267363645422683e-05,0.45627745041143347,3.2091514012270825e-05,0.454954941432096,2.9275361448674004e-05,0.15145263710193393,9.087158226116035e-06,0.2686598560523962,1.8455764024468954e-05
P0AA43,5.24819947960276,0.0004212016505424779,5.734923463116131,0.0004396774655055701,3.6834934713795007,0.0002890125646774685,6.766766516128794,0.0004533733565806293,3.7631679244844216,0.0002596585867894251,7.267181670855849,0.0005111251108501948,5.164844042359657,0.0003323464862040127,5.475379460031456,0.00032852276760188736,4.175271636765115,0.00028682300809082094
P0AA47,0.2811503535197521,2.2564118115816003e-05,0.2987456771745924,2.2903835250052083e-05,1.9163803633431742,0.0001503621515853875,0.13796813675811892,9.24386516279397e-06,0.36544739668964243,2.521587037158533e-05,0.3684953777912881,2.5917508237987265e-05,0.04638014667981942,2.9844616124405537e-06,0.05088654412334475,3.0531926474006847e-06,0.0705677045290776,4.847694485040983e-06
P0AA53,0.09158838061782111,7.350554649584105e-06,0.6078349337510465,4.6600678254246896e-05,0.1933098796383158,1.5167390556237086e-05,0.616510029190657,4.130617195577402e-05,2.0507979564512144,0.0001415050589951338,2.1531832525447157,0.00015144055542897836,0.5233408199600846,3.367584406699675e-05,0.2576706489513044,1.5460238937078267e-05,0.49636976773736086,3.409844491413175e-05
P0AA91,0.6891454206566078,5.530833760654314e-05,0.6828004731876554,5.234803627772024e-05,1.7225794251110274,0.00013515623181640368,0.9661702326383533,6.473340558676969e-05,1.5239765749157514,0.00010515438366918686,0.9818361902441468,6.905581204717166e-05,0.6492144838996934,4.177554070311071e-05,0.5983489713479908,3.590093828087944e-05,0.793273311528637,5.4494427487619424e-05
P0AA95,8.26871617365175,0.0006636174775264097,8.390601576144222,0.0006432794541710571,7.302626512431369,0.0005729753109753844,11.364092917704802,0.0007613942254862219,5.514093231842239,0.0003804724329971145,5.622547751885855,0.0003954525252159718,5.325216716982381,0.00034266611917973584,13.214989465738372,0.0007928993679443022,6.677822966231306,0.00045873740376719407
P0AA97,2.2633047786325036,0.000181644716849224,2.339526955493604,0.00017936373325450964,2.6348857694006718,0.00020673719113759118,1.9810887302338704,0.00013273294492566936,1.9423036211376308,0.00013401894985849653,1.3540523579403725,9.52350158418062e-05,1.8049407361972716,0.00011614401259008531,2.112272072382331,0.00012673632434293986,2.1794825800300486,0.00014972097723684683
