ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P31475,2.3256838897944956,0.00018665104038607106,2.8880469517232545,0.00022141693296544952,1.2619207344749745,9.901224224342109e-05,1.5025697971428413,0.00010067217640857038,2.4954932248824924,0.00017218903251689196,3.429638872396881,0.00024121793402524731,0.7156072805972054,4.604777283842887e-05,0.509270023693317,3.0556201421599015e-05,1.1832055704914437,8.128107832071658e-05
P31545,1.1956549191254315,9.595897171442566e-05,1.2290861047625357,9.422993469846107e-05,1.1203874377124903,8.790732203590308e-05,1.5447742883311795,0.00010349987731818904,1.9012909498691641,0.00013118907554097233,2.369615028730945,0.00016666292368740983,1.5642424522168843,0.00010065560127308647,1.5190904988192562,9.114542992915537e-05,1.5394581017865119,0.00010575407829663867
P31547,0.7684653411472396,6.167426968694513e-05,0.312787067823573,2.3980341866473933e-05,2.384569338526431,0.00018709697886899689,1.1931304136971372,7.99397377177082e-05,1.863308412986159,0.00012856828049604498,3.8321338130009743,0.0002695267448477352,1.0857325916808547,6.986453198642021e-05,0.8614847932765142,5.168908759659085e-05,0.7690453602004346,5.283007257029073e-05
P31548,0.7562108295772636,6.069076657889321e-05,0.3842121333251552,2.9456263554928567e-05,0.41079601190547477,3.223168708796802e-05,0.8843282411156653,5.924999215474959e-05,1.039495669513413,7.17252011964255e-05,0.6075752100161285,4.273278977113437e-05,0.8646293517188157,5.5637019154080316e-05,1.058138615428039,6.348831692568234e-05,0.7121164083526842,4.8919301095532225e-05
P31550,0.5071472859082466,4.070182063827724e-05,1.1511571039200315,8.825537796720242e-05,0.8963278877259345,7.032726503695794e-05,2.5781018781031086,0.0001727328258329083,2.3108441466895804,0.00015944824612158104,2.2246265088348722,0.0001564653977880527,2.443548546702705,0.00015723703691826105,2.601407084945133,0.000156084425096708,3.9495620905669746,0.00027131774361286175
P31551,0.27049174253580627,2.1708696259924965e-05,1.4658059286906724,0.00011237845453295155,0.2460490798126693,1.93053893391479e-05,1.5549581198356655,0.0001041821940289896,0.6924600284155971,4.7779741960676205e-05,0.48202775622347066,3.390261885438411e-05,0.8354145604529698,5.375711084653893e-05,1.561042256183551,9.366253537101306e-05,0.9860141916092445,6.773488794533072e-05
P31552,0.3666892814462328,2.942916540837715e-05,0.2521668556665764,1.9332792267770856e-05,0.44567935058140795,3.496868750715663e-05,0.9531848514930151,6.386338505003203e-05,1.090016090893132,7.521111027162611e-05,0.7155330089846699,5.032582163192179e-05,0.7047273173786962,4.534767085741176e-05,0.8764297413345634,5.25857844800738e-05,0.2863913946560705,1.967384363289528e-05
P31553,1.6429426118798265,0.00013185667628676557,2.251958036550307,0.00017265011613552353,7.654237604535191,0.0006005632582019919,1.1826418858847814,7.923700635428037e-05,2.425256160557802,0.00016734267507848832,1.9469477696156001,0.00013693532646296387,2.0055243119027857,0.00012905112963548362,,,,
P31554,9.796023409393426,0.0007861936736256775,5.519718983354908,0.00042317845539054295,9.087045822059435,0.0007129835952692789,5.89286423934048,0.00039482190403581225,8.811496874445428,0.0006079932843367345,5.9056851411777345,0.0004153665215961674,7.937534357785806,0.0005107630804140432,8.926916009959937,0.0005356149605975962,8.488786020850885,0.0005831426918671478
P31572,0.6156635974624166,4.9410950257881134e-05,0.5114997868115566,3.9214983655552676e-05,0.42399336273152355,3.326717153739647e-05,0.43059645345484804,2.8849962381474823e-05,0.25200172714862706,1.738811917325527e-05,0.4805977379202904,3.380204090039376e-05,0.44362824332289935,2.854651304860396e-05,0.25947515597189547,1.5568509358313727e-05,0.7092977544027051,4.8725671824185833e-05
P31574,0.28871218779759955,2.3171003789909913e-05,0.2828010402550169,2.1681413086217963e-05,0.3886490844265213,3.049400508577321e-05,,,,,0.1529136660990996,1.0754927848970006e-05,0.26376712105031586,1.6972840832802933e-05,0.4229525874637242,2.537715524782345e-05,0.4442486883326134,3.051795337241432e-05
P31600,0.8167216841591173,6.554715054918044e-05,0.9713261519147482,7.446833831346403e-05,0.8688457475993061,6.81709740424071e-05,1.1510270652631474,7.711881337263089e-05,0.6498343180831215,4.483856794773539e-05,0.7511769562290916,5.283277925477945e-05,0.6505752483935783,4.186310294010852e-05,0.9681989396561496,5.809193637936897e-05,0.8951394770642732,6.149219016354573e-05
P31658,8.269307338206445,0.0006636649222714404,6.44197529089464,0.0004938847723019225,5.274434422236397,0.0004138402392831635,15.913921959118163,0.0010662327712609172,19.070401704716318,0.001315857717625426,26.8370673739544,0.0018875404053014595,21.838674785453545,0.0014052712470639672,17.34493003353832,0.0010406958020122991,12.96116246588329,0.0008903755085258955
P31660,,,,,,,1.2418889329332254,8.320655850652612e-05,,,0.11098596053126562,7.806012557365683e-06,3.7869087181155687,0.00024367934360048008,2.252861469608034,0.00013517168817648204,2.2535024491006674,0.00015480582041648065
P31663,15.103202746362683,0.0012121288357978255,17.524911417513003,0.0013435765420093302,13.561387964675333,0.0010640473633822185,30.082347131382914,0.0020155172578026556,31.392742902303027,0.002166099260258909,33.75563980851305,0.002374146666532085,28.304923751821377,0.0018213603109867669,29.299266613699622,0.0017579559968219772,30.76385548601425,0.0021133431159957618
P31666,1.0914916273355342,8.75991998348775e-05,0.4753411262715818,3.644281968082128e-05,0.34127282022211536,2.677679050973521e-05,,,0.3201552642165576,2.2090713230942477e-05,0.596765409258199,4.197250045116e-05,0.2140527417360809,1.3773828598669555e-05,0.3959715337857517,2.37582920271451e-05,0.5944592055584612,4.083676281662473e-05
P31677,1.1219482071176077,9.004353559687466e-05,2.54775033796656,0.0001953275259107696,1.3628374719436949,0.00010693032472173605,6.941381465072136,0.00046507255815983315,7.416281465304886,0.0005117234211060371,7.221512439942448,0.0005079130416092856,4.47060003587954,0.00028767339361311824,4.20968247704679,0.00025258094862280745,4.844546584805032,0.00033279928713008484
P31678,0.6189461739395469,4.9674398062327735e-05,1.01773022478098,7.802598389987513e-05,0.5942305715666429,4.662424484599814e-05,2.6386550903443458,0.0001767898910530712,2.532504040726368,0.0001747427788101194,2.994283737222438,0.0002105979561846448,2.519632391014883,0.00016213286690008812,2.2157315183202093,0.00013294389109921254,2.1566977966903607,0.00014815576168568565
P31680,0.457681666611435,3.673188760240492e-05,0.9122208003271831,6.993692802508404e-05,0.894298781458037,7.016805823747675e-05,0.33137967752488917,2.2202438394167578e-05,0.6913408862864298,4.7702521153763656e-05,0.5281867496209757,3.714913472334196e-05,0.22487027795293404,1.4469913537840974e-05,,,0.26066571952212375,1.7906601601954587e-05
P31697,3.816974474269609,0.00030633666934522756,4.014990978760813,0.000307815975038329,2.504132826005026,0.00019647811404039433,5.307465709726826,0.00035560020255169744,3.788005154402405,0.000261372355653766,9.369119832888577,0.0006589614282464966,1.8236289489101447,0.00011734655845160931,2.5088212975520277,0.00015052927785312166,2.895567050641403,0.00019891286695710507
P31801,,,,,0.2504088072727695,1.9647460262940374e-05,,,0.31867605134359855,2.1988647542708304e-05,0.7486585529060964,5.2655651554395455e-05,0.20275769302300234,1.3047016768436673e-05,0.29440424118008063,1.766425447080484e-05,0.16509919789513122,1.1341597072795972e-05
P31802,4.335175163940048,0.0003479255964905731,2.935456939310198,0.00022505169868044852,3.5680306039689387,0.0002799531704652552,2.47687288670896,0.00016595048340950036,2.832982696047056,0.00019547580602724687,1.8956822051680158,0.00013332964843015046,3.230628852108241,0.0002078839435269651,3.424291820002932,0.00020545750920017593,4.027947954598664,0.00027670251166373437
P31806,,,,,,,6.185269574443594,0.00041441306148772087,0.8291991003167691,5.7214737921857074e-05,1.149019019703878,8.081433771917277e-05,0.8694523320845564,5.594736745587581e-05,5.632561980847819,0.0003379537188508691,5.260173719615641,0.0003613510642170745
P31808,3.6155064917202773,0.0002901675722842171,3.4661278670037237,0.0002657364698036188,4.201108410737951,0.0003296254291502085,5.599157367221347,0.00037514354360383034,5.152508648286923,0.0003555230967317977,2.9850258060929074,0.0002099468150285345,4.381447524838486,0.00028193662333743304,7.175464726844906,0.0004305278836106943,4.541526326171099,0.000311983112841319
P31825,1.5213378607344539,0.00012209711548971387,1.4073358496106345,0.00010789574847014865,0.614443217608651,4.821016015083261e-05,1.0732630861406494,7.190862677142352e-05,1.469592355283885,0.00010140187251458806,1.3900174756759975,9.77645624558785e-05,0.7963701836298764,5.124469007705292e-05,1.3630472966182676,8.178283779709605e-05,2.0158814304285477,0.00013848228956856983
P31827,1.830604950640357,0.00014691778193600815,2.260458750271018,0.00017330183752077807,1.806552804853838,0.0001417449123808396,1.1803839198245418,7.908572262824432e-05,1.3257717068266501,9.147824777103887e-05,2.230149232634897,0.00015685382936198776,2.031659084144036,0.0001307328454144858,1.9365302678059024,0.00011619181606835413,1.5424723429981806,0.00010596114356248372
P31828,1.904514011529134,0.00015284945784836384,2.6184395802230407,0.00020074703448376646,1.8539210987523218,0.00014546150159441295,1.0714138310003294,7.178472667702208e-05,1.3248887159641523,9.141732140152651e-05,1.7592480289333783,0.00012373377803498095,2.030990310130613,0.00013068981126057857,1.5360478358317378,9.216287014990427e-05,2.106752668728233,0.00014472474854741775
P31979,9.326159912081613,0.000748484116020909,7.318204641361341,0.0005610623558377028,10.148711762061508,0.0007962835382540567,7.322877082053942,0.0004906327644976143,5.483584062079261,0.00037836730028346905,5.098853712651114,0.00035861937778979507,9.129651248428914,0.0005874732107684692,6.127055881553686,0.0003676233528932212,7.103732907191425,0.00048799556492880227
P31992,4.601285464867651,0.00036928265397527554,6.053482770040752,0.00046410034570312434,5.480486489206909,0.0004300074014608498,8.901467561035851,0.0005963983265894022,10.191741851310018,0.0007032301877403913,21.763543100039684,0.001530702531369458,15.427626638023362,0.000992734235838025,11.206652209223346,0.0006723991325534007,12.186615469384725,0.0008371674974620811
P32051,1.5386837701324731,0.0001234892359106318,0.4887039596725168,3.746730357489296e-05,3.288947288270227,0.00025805586415658704,3.8761936207578374,0.00025970497259077515,,,0.663822941537399,4.668888022146373e-05,2.189743443872885,0.00014090523030138566,1.2335920939467004,7.401552563680203e-05,1.5888858027397736,0.00010914954644908013
P32053,2.2447601755356206,0.00018015639357503828,2.289831562073617,0.00017555375309231066,1.4590430761280697,0.00011447876443466394,1.3333834180416098,8.933668900878788e-05,1.7546670944033604,0.00012107202951383188,1.32809722088659,9.340950453569018e-05,1.5460689197753517,9.948617396815306e-05,1.4125234801921738,8.475140881153042e-05,1.3077943305514337,8.983978444657675e-05
P32057,,,,,,,,,,,,,,,0.059743960429586226,3.584637625775173e-06,,
P32099,2.777748015784278,0.0002229320843437126,1.5754767711337543,0.00012078655245358783,2.187118943049578,0.0001716047170700438,2.553870028609893,0.00017110929191686285,2.6499916837178636,0.0001828494261765326,1.3751358106042058,9.671788534582915e-05,2.7250248365370764,0.00017534942426412494,3.9056021569819954,0.0002343361294189197,3.592069267170909,0.00024675954096217554
P32125,1.5581116890915734,0.00012504845094504164,3.216845731728312,0.00024662483943250395,6.619464128647137,0.0005193733393246215,3.673282661493567,0.000246109938320069,3.9537188373838914,0.0002728065997794885,5.218122807551623,0.00036700797079779754,7.33615834266811,0.0004720658411803828,7.173640520607081,0.00043041843123642484,4.239512325119535,0.00029123606407342896
P32129,0.36694551416140314,2.944972972628697e-05,,,0.8840339179942208,6.93626612580081e-05,0.34453096197795025,2.308357445252267e-05,0.4778704019480666,3.29730577344166e-05,0.2940618632966403,2.0682351051863705e-05,,,0.18777275357431536,1.1266365214458922e-05,0.12761023095386667,8.766268039439536e-06
P32131,3.2733069834833377,0.0002627038681616115,2.902015810702584,0.00022248787882053146,3.290058218377937,0.00025814302944196125,2.4370725112338327,0.0001632838582526668,2.643201944507143,0.00018238093417099287,1.4912786018968176,0.00010488659500007617,2.7122488440875174,0.00017452731692389243,2.9187378697414794,0.00017512427218448876,1.830365191163028,0.00012573813052337325
P32134,4.662049140270917,0.0003741593284371275,4.30166477777053,0.000329794299629074,3.175752633249989,0.00024917443737807604,0.3321778396038683,2.2255915253459182e-05,0.7031116906107447,4.8514706652141394e-05,2.0151826104853754,0.00014173451027080474,1.051663154750824,6.767223778396607e-05,1.4590863915786527,8.754518349471916e-05,0.8892219462898987,6.108568152774087e-05
P32138,0.07369382655566524,5.91440197741621e-06,0.08044558231547867,6.167494644186698e-06,0.09368573807853603,7.350727141546673e-06,0.15809699270597866,1.0592498511300571e-05,0.20094716987260194,1.3865354721209534e-05,0.10693902489812589,7.521378084501522e-06,0.3116950931493166,2.0056901646129936e-05,0.3958951319663541,2.3753707917981245e-05,0.25948467211901294,1.7825468780349584e-05
P32141,,,0.2901842045499042,2.2247455682159323e-05,0.27673022849888784,2.1712679466835818e-05,0.22281937783767733,1.4928898315124385e-05,0.3450331882954561,2.3807289992386472e-05,0.47434078072934266,3.3361968244630436e-05,1.919971185782713,0.00012354597195471373,1.7815310004395806,0.00010689186002637483,1.9636995736242482,0.00013489762288375272
P32143,,,,,,,,,,,,,0.08899536066464915,5.7266579905948145e-06,,,0.05078738021629956,3.488872206163188e-06
P32144,3.2987167679542297,0.00026474316624863433,4.654270789663613,0.0003568274272075437,2.6779645222351762,0.00021011721635999078,2.1653121980792354,0.0001450759172713088,2.353753228129793,0.00016240897274095574,2.710548926016316,0.00019064194112981424,3.7550939449968577,0.0002416321321128413,3.2150873105374203,0.00019290523863224523,4.124469669614963,0.0002833331338257236
P32153,6.946068953677628,0.000557466559615666,1.2802607611842836,9.815332502412841e-05,9.487645589221879,0.0007444152693081783,3.6017867099010084,0.00024131970956336763,7.356974135642351,0.0005076312153593222,1.9290648353910256,0.00013567756008916882,0.9594887257344855,6.17410136559582e-05,4.795386821155558,0.0002877232092693335,1.4480512281308013,9.947482349768116e-05
P32157,5.948938038522933,0.00047744041180966106,6.353776707677192,0.0004871228809219181,5.242263259945192,0.0004113160403956997,9.162699896898529,0.0006139008930922014,8.27023402309705,0.0005706461475936964,11.093371946296912,0.0007802338268895495,12.514657532851798,0.0008052910064617679,10.345004894260587,0.0006207002936556351,7.714557367797285,0.0005299565496139004
P32160,3.047776132833702,0.00024460357168639714,2.2210143288390958,0.00017027776521099733,2.1706458592898144,0.000170312213575047,2.2596482640496824,0.00015139643369132874,1.6952841129095555,0.00011697460379075933,1.2182675448192046,8.568481731895073e-05,0.8840038387826566,5.688372527818834e-05,1.512516671209627,9.075100027257761e-05,1.7519207015729454,0.00012034933515153278
P32162,3.8306109479896056,0.00030743108377455044,8.022170276915633,0.0006150330545635318,3.010732218558493,0.00023622668176382023,8.403278225556509,0.0005630196411122862,3.251051629359577,0.0002243225624258108,5.513224390224398,0.000387763448779116,2.266588062031006,0.000145850014426343,3.9056211882352736,0.0002343372712941164,5.481789251004582,0.0003765750876777061
P32170,,,,,0.6559493108669696,5.146679208340838e-05,0.6112513322071285,4.0953839257877616e-05,0.6720798442236199,4.637350925142977e-05,0.6153262138336063,4.3277943706296985e-05,,,0.4187947090569149,2.5127682543414893e-05,,
P32173,0.8744976317931219,7.018404070544798e-05,0.5845441665097015,4.4815052765743784e-05,0.916160420830374,7.188335609592165e-05,1.0921418609422051,7.317350468312775e-05,1.3313931138182453,9.186612485345893e-05,1.6226385128288288,0.0001141255754022943,2.0703425577777677,0.0001332220428483085,1.2919889325009604,7.751933595005762e-05,0.8620920351839122,5.9221974590894845e-05
P32176,10.0660653033473,0.0008078662666532577,12.80642345624807,0.000981825798312352,10.964384762205317,0.0008602824967268787,0.5452754179470995,3.6533453002455674e-05,0.4882041525407218,3.368608652530981e-05,1.021489817749125,7.184478384835513e-05,0.6562381166188295,4.2227496199820335e-05,0.5491058136406148,3.294634881843689e-05,0.731261939618554,5.023451585205719e-05
