ProteinName,sample_conc(fmol/µg)_DIA_Ec_LB1_Free,invivo_conc(mM)DIA_Ec_LB1_Free,sample_conc(fmol/µg)_DIA_Ec_LB2_Free,invivo_conc(mM)DIA_Ec_LB2_Free,sample_conc(fmol/µg)_DIA_Ec_LB3_Free,invivo_conc(mM)DIA_Ec_LB3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu1_Free,invivo_conc(mM)DIA_Ec_M9Glu1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu2_Free,invivo_conc(mM)DIA_Ec_M9Glu2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Glu3_Free,invivo_conc(mM)DIA_Ec_M9Glu3_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly1_Free,invivo_conc(mM)DIA_Ec_M9Gly1_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly2_Free,invivo_conc(mM)DIA_Ec_M9Gly2_Free,sample_conc(fmol/µg)_DIA_Ec_M9Gly3_Free,invivo_conc(mM)DIA_Ec_M9Gly3_Free
P04968,0.37617329999719606,3.019031869208266e-05,0.44956432401403407,3.4466598174409275e-05,0.42173333865791746,3.3089846571621217e-05,1.4062704663662688,9.422012124654003e-05,1.652667919311856,0.00011403408643251807,1.5202319897451073,0.00010692298327873922,1.4489752509828662,9.323840745454965e-05,2.44838583716265,0.00014690315022975898,1.4339893803168775,9.850883569133333e-05
P04982,4.161274586097066,0.0003339689603713799,4.826226781502009,0.000370010719915154,2.583248867218025,0.00020268568035095274,0.9431144613459811,6.318866891018075e-05,0.1457143287935429,1.0054288686754461e-05,0.34499749595743406,2.426482388233953e-05,0.16219424732800922,1.043684721936755e-05,1.0578432756738447,6.347059654043069e-05,0.2770400531001884,1.9031447126012947e-05
P04983,3.402945090458408,0.0002731081572598671,3.4660085875936626,0.0002657273250488475,2.7917036880336896,0.00021904136629187412,0.8481006815726498,5.6822745665367545e-05,0.671849983557875,4.6357648865493376e-05,1.0603753639383533,7.457973393033085e-05,1.866445108876165,0.0001201016852668141,1.6975516494749323,0.00010185309896849593,3.262732035636946,0.00022413550505679894
P04993,0.5425216335430663,4.354083879461019e-05,0.5064487366657261,3.882773647770567e-05,0.4766263255280523,3.739683477220103e-05,0.39737839569767236,2.6624352511744053e-05,0.6263630402920094,4.321904978014865e-05,0.5126250813092267,3.605463071874895e-05,0.4794256022439538,3.0849995274828335e-05,0.6316157808401626,3.789694685040975e-05,0.42333817121022765,2.9081491761398253e-05
P04994,1.3626937464232804,0.00010936490836679149,1.386916592983938,0.0001063302721287686,1.3610213367827413,0.00010678782796295355,1.0910502634507664,7.310036765120135e-05,0.7128865364114237,4.918917101238824e-05,0.8900189592693021,6.259800013527425e-05,0.6931691909444331,4.4603930547728736e-05,1.095854831412862,6.575128988477172e-05,0.6581277553272948,4.5210515365962e-05
P04995,0.7094124645309615,5.6934897794407937e-05,0.7033389743661713,5.3922654701406474e-05,0.4302227726700058,3.3755940624877384e-05,0.44792018404312783,3.001065233088957e-05,0.44223169199442514,3.0513986747615336e-05,0.9274124038480774,6.522800573731479e-05,0.8180587770756886,5.2640303916174756e-05,0.486230898346694,2.9173853900801637e-05,0.6664722554886542,4.57837462466119e-05
P05020,21.721401005315588,0.00174328167042661,12.611958500754412,0.0009669168183911716,24.2389710137574,0.0019018269564640422,94.00810394345244,0.006298542964211314,100.21504137178067,0.006914837854652867,65.8028482964294,0.0046281336635155355,70.37678993293325,0.004528593439162661,92.37259413812173,0.005542355648287304,50.92158494106107,0.0034980914872555
P05041,0.21372252201484346,1.715260240785795e-05,0.24605133325337156,1.8863935549425153e-05,0.22822526341528224,1.7906905283352917e-05,0.49664105350615667,3.32749505849125e-05,0.5163342509993838,3.562706331895748e-05,0.4728192029817513,3.325495060971651e-05,0.2750614557454492,1.7699606717533257e-05,0.32877462914551286,1.972647774873077e-05,0.27741516909074926,1.9057215963625385e-05
P05042,8.172792259497593,0.000655918968518653,10.468174816083204,0.0008025600692330456,10.125515099325348,0.0007944634924086043,5.69474668492465,0.00038154802788995163,5.569393304756255,0.00038428813802818154,5.285042511388838,0.0003717146566343483,11.043753408450725,0.0007106415236742206,11.387121887925103,0.0006832273132755061,6.785809723178004,0.00046615562446179336
P05050,0.07874830786766486,6.320056503225411e-06,0.07040366431344261,5.397614264030601e-06,0.04688830966881509,3.6789289124762607e-06,0.0834215380894098,5.589243051990458e-06,0.15706794517722386,1.0837688217228449e-05,0.15581816771249618,1.0959211129112233e-05,0.18284382444321776,1.1765602616346187e-05,0.21355732709910857,1.2813439625946514e-05,0.18454652363402085,1.2677543797467521e-05
P05055,29.29153132030516,0.0023508331546809014,31.120233859071277,0.0023858845958621313,31.875862264271287,0.002501029193042824,27.757093120611465,0.0018597252390809686,28.9631359563812,0.001998456380990303,28.25431651782846,0.001987220261753935,28.772087160439256,0.0018514212607587,25.135120457292377,0.0015081072274375426,24.30990503262972,0.0016699847805023897
P05100,0.4567668660739934,3.665846899516922e-05,0.5507260372418324,4.222232952187383e-05,0.3623934422272396,2.843394700552188e-05,0.19672041615463878,1.31802678823608e-05,0.6730437327726418,4.6440017561312284e-05,1.0057384837106946,7.073694002098554e-05,1.0862370325365467,6.989699165887345e-05,0.8425582682707023,5.055349609624214e-05,1.1242972997793872,7.723433624571443e-05
P05194,1.0410692776348693,8.355248305120875e-05,1.368021443040716,0.0001048816439664549,0.7500399721410368,5.88492901218352e-05,2.8584344710416176,0.00019151510955978842,2.870192370227666,0.000198043273545709,2.428283823407667,0.0001707892955796726,3.284332958317968,0.00021133968601350406,3.0314532756732704,0.00018188719654039622,3.936483880170066,0.00027041932742037845
P05458,0.7502649457443793,6.0213571286664284e-05,0.760082914215652,5.8273023423199994e-05,0.6067475392304345,4.760634538577255e-05,0.8314628422004935,5.5708010427433076e-05,0.7004011472754471,4.8327679162005857e-05,0.9280209246087734,6.527080503081706e-05,0.8289330574576799,5.334004021901592e-05,0.7708734073872573,4.625240444323544e-05,0.6943961905414973,4.770199917632895e-05
P05459,35.42457032015874,0.0028430488487717143,42.257450750617814,0.003239737890880699,25.132139091669423,0.0019719062979617545,30.71735923553885,0.0020580630687811034,26.14543268292268,0.001804034855121665,53.34282765278482,0.003751778878245866,34.233569261001186,0.002202855761142685,22.502216167030262,0.0013501329700218157,36.052307391381206,0.002476636768625318
P05523,0.24467872599177576,1.9637036214211746e-05,0.32798534445245675,2.5145543074688353e-05,0.3194546778133384,2.5064905489969632e-05,0.10545446643278975,7.065449250996914e-06,0.13168816376637812,9.08648329988009e-06,0.11395154411711422,8.014591936237034e-06,0.1686802632299368,1.085420824262202e-05,0.17346119051709916,1.0407671431025949e-05,0.13113310372418344,9.008274081922167e-06
P05637,1.1648931904349775,9.34901457964482e-05,1.2203267924540935,9.35583874214805e-05,0.4603056068241392,3.6116286073893996e-05,0.8092231881226862,5.421795360421999e-05,0.7915834214350004,5.461925607901503e-05,1.2564710973607867,8.837180051437534e-05,0.578008337458675,3.71935799756017e-05,0.826830748737283,4.960984492423698e-05,0.9820659361255027,6.746365995992585e-05
P05719,2.000048491226803,0.00016051671224461266,2.9432186803733185,0.00022564676549528776,2.0371341578510522,0.00015983668007754412,1.9653484395285001,0.00013167834544840955,1.8054947321831227,0.00012457913652063547,2.597886577846137,0.000182718022641845,1.9025328446625496,0.00012242385261306842,1.459884217992663,8.759305307955978e-05,1.6910366669337353,0.00011616686668501313
P05791,1.7629760348756989,0.00014149012792720355,2.094448361799583,0.0001605743744046347,1.8747205896178274,0.00014709346164693725,6.845128886961211,0.00045862363542640124,12.885638752753863,0.0008891090739400166,13.394850878592354,0.0009421045117943291,13.173713227203985,0.0008476998076635609,9.36388106842562,0.0005618328641055372,11.787684893415465,0.0008097627013737581
P05793,1.6452571884820448,0.0001320424358961231,1.3385008931075255,0.00010261840180491029,1.2905745588735917,0.00010126046538854335,209.57978984892944,0.014041845919878273,186.5252461548354,0.012870241984683643,162.79011923702146,0.011449571719670511,100.84035624699558,0.006488857706328411,133.23446884743774,0.007994068130846264,142.76009408084957,0.009806997767293145
P05824,0.025989916438949573,2.085857396254158e-06,0.02295069925218312,1.7595536093340393e-06,0.019200648403493004,1.5065124131971435e-06,0.016771852306631575,1.1237141045443157e-06,0.014110354540293643,9.736144632802613e-07,0.008110263686546682,5.704218792871167e-07,0.012987450371962259,8.357141978480062e-07,0.009467793579370738,5.680676147622442e-07,0.013238007229597703,9.093935401201902e-07
P05825,0.1881349122283845,1.509903269935496e-05,0.18052003193935873,1.3839869115350837e-05,0.04352010386235679,3.414654303046456e-06,0.11122984343264605,7.452399509987286e-06,1.198535466744541,8.269894720537333e-05,1.6997933973984258,0.00011955213561702263,0.24079575645896434,1.5494683459098575e-05,0.0640648237416722,3.843889424500332e-06,0.7963718766671628,5.4707285440613796e-05
P05827,0.5501045420497724,4.4149415810661226e-05,0.5091940436782,3.903821001532867e-05,0.8099718934006376,6.355164086681926e-05,0.41384857722739543,2.77278546742355e-05,0.46239734643265484,3.190541690385318e-05,0.3947479129838371,2.7763936546529878e-05,0.510274927247244,3.283508227504005e-05,0.36826454103778017,2.2095872462266808e-05,0.48069379522854544,3.3021573759178346e-05
P05852,2.768845499719534,0.0002222176003621062,3.1096570195572406,0.00023840703816605514,3.093374784025097,0.0002427109445927384,1.9290157030177397,0.0001292440521021886,2.1848785030670848,0.00015075661671162886,2.6136047774522684,0.0001838235360141429,1.756207785502578,0.00011300815315407894,1.4170701355544952,8.502420813326971e-05,1.2122877586214595,8.327889820095246e-05
P06129,3.6104007810813723,0.00028975780627653065,3.9562068895342573,0.0003033091948642931,3.5540771750382874,0.0002788583629645426,3.6321711177195826,0.00024335546488721206,2.16793367510159,0.0001495874235820097,2.9029067287990977,0.0002041711065922032,2.206628696135374,0.00014199175957740667,2.6226283509658375,0.00015735770105795025,2.602012887712619,0.00017874697228634516
P06149,5.800155965001644,0.00046549969667833706,7.338574687922789,0.0005626240594074138,6.1274968947472725,0.00048077283328017064,11.739203142802037,0.0007865266105677365,9.838050335720828,0.0006788254731647371,16.33937365996267,0.0011492026140840414,21.55274177458936,0.001386872079408359,15.572706390773162,0.0009343623834463898,20.986324955601834,0.0014416692795587347
P06610,0.7478351858626934,6.001856748077513e-05,1.7355184089917097,0.0001330564113560311,0.7959038504206193,6.244784057146398e-05,6.946469882593973,0.00046541348213379624,3.856661892918761,0.00026610967061139454,4.108017728923443,0.0002889305802676155,3.231263904149303,0.0002079248077452595,4.714351611982562,0.00028286109671895373,4.326609693223452,0.00029721927457795894
P06612,5.015832110096872,0.00040255267960521046,4.960304328897039,0.00038028999854877304,5.0977905501697025,0.00039998048932100746,5.413337633906768,0.00036269362147175354,5.048885202897135,0.00034837307899990234,4.4281659734282774,0.00031144767346445555,3.8656415366624692,0.000248745629315672,3.5002996601297864,0.00021001797960778717,3.1062668892445604,0.0002133870297828872
P06616,2.504895279798621,0.00020103390322486367,2.513723154254917,0.00019271877515954366,2.5472271129765214,0.00019985935809508092,2.4592904369968642,0.00016477245927878995,2.922019831655215,0.00020161936838420985,2.9533923425147206,0.00020772192809020203,2.32352581066796,0.00014951383477341656,2.1815636649831656,0.00013089381989898994,1.6001475951956268,0.00010992318262648219
P06709,0.1937614215374992,1.555059613877878e-05,0.22622953950660035,1.7344264695506028e-05,0.2676657603439009,2.1001467350059915e-05,0.23988677508580394,1.6072413930748867e-05,0.30237310370974657,2.0863744155972513e-05,0.1715045099651096,1.2062483867546044e-05,0.043568443425030655,2.8035346203932767e-06,0.0630606605643687,3.7836396338621217e-06,0.05441674215252867,3.7381935913476217e-06
P06710,1.4304053553357328,0.00011479919903079085,2.922943762199368,0.00022409235510195157,1.3056000675865107,0.00010243938991832622,1.6073132142031685,0.00010768998535161232,1.491124718195011,0.00010288760555545576,1.9671462573063285,0.00013835595343054513,1.4645597732478781,9.424123758290694e-05,1.190505748449172,7.14303449069503e-05,1.2149482308868682,8.34616610783153e-05
P06715,4.749108489955095,0.0003811463993220371,3.34984279347018,0.0002568212808327138,3.4316946491699634,0.00026925604170410485,4.960990580598519,0.0003323863689001009,4.46684737199413,0.000308212468667595,5.167180699623218,0.00036342504254016633,6.062789300512861,0.0003901273115112624,3.4817387123331254,0.0002089043227399875,6.162431833891704,0.00042333227380647365
P06721,0.7189246877977407,5.7698314687357134e-05,0.4336393878760286,3.324568640382887e-05,0.6757541150320935,5.302070748713349e-05,4.227115286344349,0.0002832167241850714,5.198449292463984,0.0003586930011800149,5.195471000783263,0.0003654147937217562,2.7941926327521847,0.00017980022158579277,2.366432871480255,0.0001419859722888153,3.234691044691875,0.0002222092108962245
P06846,1.547474899025681,0.0001241947803577021,2.2836834648437923,0.0001750823989713574,1.726574387691608,0.00013546968272657234,1.8829812663339112,0.00012615974484437206,1.763738904023621,0.00012169798437762986,1.9685362225823742,0.000138453714321627,2.441348132190953,0.00015709544502793957,2.059728216644173,0.00012358369299865038,2.0948306754676596,0.00014390575944516967
P06959,74.0580160350479,0.005943630517684614,82.47124763947815,0.006322795652359992,76.63046157418748,0.006012543908128556,31.913838533426617,0.002138227181739584,47.765671677117446,0.003295831345721104,50.65999748883436,0.0035630864900480165,39.92174857621847,0.00256887773446971,20.565859774371393,0.0012339515864622835,33.60497604920431,0.002308515745988818
P06961,1.6544081774576787,0.00013277686142160343,2.204118581689289,0.00016898242459617883,1.357164606842353,0.00010648522299840003,2.1291630357878017,0.00014265392339778273,1.222568381857107,8.435721834814038e-05,3.425859256803545,0.00024095210106184935,1.8112034626097842,0.00011654700542010787,1.0535632188615076,6.321379313169046e-05,1.361670618935572,9.354085121383496e-05
P06965,0.259364411473716,2.0815656613146948e-05,0.4287515942659681,3.287095556039089e-05,0.2695457812529293,2.114897668292214e-05,0.34819200736536243,2.3328864493479285e-05,0.29218146330209627,2.0160520967844642e-05,0.4726774109611554,3.3244977904267934e-05,0.2554342176627702,1.6436636614821734e-05,0.30498881308681286,1.829932878520877e-05,0.24388879519914494,1.6754099844115176e-05
P06966,0.6721256919887622,5.394239528012373e-05,0.599288214158647,4.594542975216294e-05,0.5908314465143846,4.635754426497479e-05,0.7603735719777612,5.0945029322510004e-05,0.421176750142641,2.9061195759842227e-05,0.9403564993384365,6.61384071201367e-05,1.1931282646166235,7.677521007098274e-05,0.549074073566195,3.2944444413971696e-05,0.8007466823242717,5.500781556836302e-05
P06968,17.993034909507326,0.0014440563914553315,36.40124216653184,0.0027907618994341076,24.976406356012284,0.0019596872679332714,28.479711064444267,0.0019081406413177663,11.113929869090935,0.0007668611609672745,33.76615657516788,0.0023748863457868077,15.00632239882729,0.0009656242239245387,9.760654909735539,0.0005856392945841324,20.302101934076354,0.0013946661328626366
P06971,5.539482108389597,0.00044457894869896005,4.707124372314496,0.000360879535210778,4.804762971076774,0.0003769890946537161,6.861779506920183,0.00045973922696365227,7.834124510969998,0.0005405545912569299,6.346355484591514,0.0004463603357496033,6.7258235854143225,0.00043279212636579124,8.322974086209792,0.0004993784451725875,6.571819922525814,0.0004514554555474255
P06974,0.13408678136553506,1.0761323735233969e-05,0.07831499721134344,6.004149786202998e-06,0.08084282840316488,6.343052690094475e-06,0.016329092444023502,1.0940491937495749e-06,0.010245149533261428,7.069153177950386e-07,0.005500656427142624,3.868795020423646e-07,0.008880270614324604,5.714261090956702e-07,0.016989655628869116,1.019379337732147e-06,0.009678769395675062,6.648893758768088e-07
P06983,8.039158585676082,0.0006451940095683625,8.677724743483484,0.0006652922303337338,8.213807002790015,0.0006444679340650626,8.678843703556655,0.000581482528138296,6.590513765766754,0.000454745449837906,5.893196610940209,0.0004144881616361281,5.595099732300089,0.0003600325045132231,8.082093328588448,0.00048492559971530686,9.430917499329095,0.0006478630282147814
P06986,2.905610714248463,0.00023319388552814588,3.0334400121702725,0.00023256373426638755,2.5583255957663904,0.00020073016212936295,24.350101818077647,0.0016314568218112025,16.601481938104786,0.0011455022537292304,14.350756902668989,0.0010093365688210523,5.497507641032582,0.00035375266559687925,6.500076264397799,0.0003900045758638679,6.427207395022208,0.0004415212036580474
P06987,6.680405163964628,0.0005361453375181868,7.304335112254324,0.0005599990252728316,8.268819220594471,0.0006487842773081815,41.761882082110255,0.002798046099501388,37.520833901801204,0.002588937539224283,48.7316795984982,0.0034274614650943733,41.92506031608644,0.0026977864899046925,24.126701184706143,0.0014476020710823684,22.239005365521198,0.0015277229772836303
